decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2008-04-29,SGY,Q0_SKIP,0,67.85,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,KWKAQ,Q0_SKIP,0,40.76,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,POT,Q0_SKIP,0,181.49,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,BKNG,Q0_SKIP,0,124.48,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,EAC1,Q0_SKIP,0,45.25,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,TTWO,Q0_SKIP,0,26.63,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,ADM,Q0_SKIP,0,45.58,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,HES,Q0_SKIP,0,105.53,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CPX,Q0_SKIP,0,27.0,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,FSLR,Q0_SKIP,0,284.92,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,OVV,Q0_SKIP,0,79.08,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,NVR,Q0_SKIP,0,644.27,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,BUCY,Q0_SKIP,0,124.06,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,TJX,Q0_SKIP,0,33.28,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,KCG1,Q0_SKIP,0,18.92,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,UPLMQ,Q0_SKIP,0,81.86,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,HCBK,Q0_SKIP,0,19.37,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,SQM,Q0_SKIP,0,28.32,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CRZO,Q0_SKIP,0,64.31,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CEDCQ,Q0_SKIP,0,61.22,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,BCO,Q0_SKIP,0,71.87,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,SPNX,Q0_SKIP,0,43.05,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,STLD,Q0_SKIP,0,34.6,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CLF,Q0_SKIP,0,159.85,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,ME1,Q0_SKIP,0,28.26,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,JCG,Q0_SKIP,0,46.14,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CPS1,Q0_SKIP,0,48.24,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,AROPQ,Q0_SKIP,0,32.55,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,VALPQ,Q0_SKIP,0,63.21,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,JOY,Q0_SKIP,0,73.81999999999998,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,ICO,Q0_SKIP,0,7.99,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,WHQ,Q0_SKIP,0,78.89,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,ROST,Q0_SKIP,0,34.25,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,DHI,Q0_SKIP,0,16.69,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,DPTRQ,Q0_SKIP,0,24.62,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,PIRRQ,Q0_SKIP,0,7.809999999999999,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,AGCO,Q0_SKIP,0,60.96,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,ATW,Q0_SKIP,0,101.01,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,WCG,Q0_SKIP,0,42.54,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,CENX,Q0_SKIP,0,67.32,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,GYMB,Q0_SKIP,0,44.61,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,X,Q0_SKIP,0,151.35,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,RYL,Q0_SKIP,0,33.55,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-29,MTH,Q0_SKIP,0,21.52,121115.63713566605,246.74713566605615,242.2312742713321,4.515861394724055,4844.625485426643,0.000932138388882369,CASH_SCARCITY,20
2008-04-30,HP,PLAN,71,53.75,122748.29019566606,4079.8501956660566,245.49658039133215,3834.3536152747247,4909.931607826643,0.7809382943669927,,20
2008-05-01,MMR,PLAN,3,27.49,122273.65411566605,350.04411566605677,244.54730823133212,105.49680743472464,4890.946164626642,0.021569815713311558,,20
2008-05-30,JRCCQ,PLAN,107,38.09,131618.74764433547,4344.087644335514,263.2374952886709,4080.850149046843,5264.7499057734185,0.7751270662584959,,20
2008-06-02,UNTCQ,Q0_SKIP,0,76.15999999999998,133228.28102433548,283.41102433551396,266.45656204867095,16.95446228684301,5329.131240973419,0.0031814683332411437,CASH_SCARCITY,20
2008-06-02,CSX,Q0_SKIP,0,68.46,133228.28102433548,283.41102433551396,266.45656204867095,16.95446228684301,5329.131240973419,0.0031814683332411437,CASH_SCARCITY,20
2008-06-02,R,Q0_SKIP,0,73.04999999999998,133228.28102433548,283.41102433551396,266.45656204867095,16.95446228684301,5329.131240973419,0.0031814683332411437,CASH_SCARCITY,20
2008-06-02,XCOOQ,Q0_SKIP,0,27.0,133228.28102433548,283.41102433551396,266.45656204867095,16.95446228684301,5329.131240973419,0.0031814683332411437,CASH_SCARCITY,20
2008-06-02,CGRNQ,PLAN,4,3.91,133228.28102433548,283.41102433551396,266.45656204867095,16.95446228684301,5329.131240973419,0.0031814683332411437,,20
2008-06-27,UNTCQ,PLAN,67,81.08,135999.77264433552,7994.162644335515,271.9995452886711,7722.163099046844,5439.990905773421,1.0,,20
2008-07-03,PCXCQ,PLAN,35,63.365,124309.54854433553,2486.0685443355173,248.61909708867105,2237.4494472468464,4972.381941773421,0.44997537869121346,,20
2008-07-15,ANRZQ,PLAN,53,94.92,127240.55656933552,13683.736569335515,254.48111313867105,13429.255456196845,5089.6222627734205,1.0,,20
2008-08-05,SPSX,PLAN,100,45.02,113303.09808293552,43006.17808293552,226.60619616587107,42779.57188676965,4532.123923317421,1.0,,20
2008-08-06,DRS1,PLAN,57,78.75,114143.12008293551,38506.03008293552,228.28624016587102,38277.74384276965,4565.72480331742,1.0,,20
2008-08-07,IPHS,PLAN,122,36.83,112765.68348293554,34016.73848293552,225.5313669658711,33791.20711596965,4510.6273393174215,1.0,,20
2008-08-21,FSYS,PLAN,82,56.08,115867.67473293554,41282.32473293552,231.73534946587108,41050.58938346965,4634.706989317422,1.0,,20
2008-08-22,BUD1,PLAN,67,67.79,115344.42465293552,36567.53465293552,230.68884930587103,36336.84580362965,4613.776986117421,1.0,,20
2008-08-25,MYGN,PLAN,70,65.11,114387.67009293553,32028.440092935525,228.77534018587107,31799.664752749653,4575.5068037174215,1.0,,20
2008-08-26,SQNM,PLAN,203,22.61,115070.37079293554,27474.590792935527,230.1407415858711,27244.450051349657,4602.814831717422,1.0,,20
2008-08-27,IKN,PLAN,273,17.02,116360.35712293553,23026.47712293553,232.72071424587105,22793.756408689656,4654.414284917421,1.0,,20
2008-08-28,WAB,PLAN,78,59.69,117045.03155293554,18381.03155293553,234.09006310587108,18146.941489829656,4681.801262117422,1.0,,20
2008-08-29,SYNA,PLAN,89,52.34,116618.11921293555,13694.009212935529,233.2362384258711,13460.772974509659,4664.724768517422,1.0,,20
2008-09-02,SYNA,PLAN,131,33.97,111586.26921293554,13694.009212935529,223.1725384258711,13470.836674509657,4463.450768517422,1.0,,20
2008-09-04,THOR1,PLAN,160,26.21,105586.39164293553,15268.011642935531,211.17278328587108,15056.83885964966,4223.455665717422,1.0,,20
2008-09-05,OCR,PLAN,139,30.76,107401.77990293554,24833.40990293553,214.8035598058711,24618.60634312966,4296.071196117422,1.0,,20
2008-09-08,UTHR,PLAN,38,109.45,104113.25198293552,20481.141982935533,208.22650396587105,20272.915478969662,4164.530079317421,1.0,,20
2008-09-10,PLCE,PLAN,98,41.03,101261.03654293553,42721.26654293553,202.52207308587106,42518.74446984966,4050.441461717421,1.0,,20
2008-09-11,VAR,PLAN,63,63.96,102391.84814293555,38718.868142935535,204.7836962858711,38514.084446649664,4095.6739257174218,1.0,,20
2008-09-22,GAS1,PLAN,83,47.92,99808.14016293554,38195.93016293553,199.6162803258711,37996.31388260966,3992.3256065174214,1.0,,20
2008-10-03,LDG,PLAN,52,73.79999999999998,96248.82359293553,37360.70359293554,192.49764718587107,37168.20594574967,3849.952943717421,1.0,,20
2008-10-06,VRX1,PLAN,201,18.67,94248.58747293556,33570.79747293554,188.4971749458711,33382.30029798967,3769.9434989174224,1.0,,20
2008-10-07,UB,PLAN,50,73.5,92006.44857293554,29768.09857293554,184.01289714587108,29584.08567578967,3680.2579429174216,1.0,,20
2008-10-08,IMCL,PLAN,54,66.85,91744.28492293552,28910.22492293554,183.48856984587104,28726.73635308967,3669.771396917421,1.0,,20
2008-10-10,PB,PLAN,104,33.74,88425.12731293555,32043.61731293554,176.85025462587112,31866.76705830967,3537.0050925174223,1.0,,20
2008-10-13,BWLD,PLAN,96,38.16,91885.67724293553,31129.62724293554,183.77135448587106,30945.85588844967,3675.4270897174215,1.0,,20
2008-10-14,FDRY,PLAN,214,17.1,91662.52300293554,27291.553002935543,183.3250460058711,27108.227956929673,3666.5009201174216,1.0,,20
2008-10-16,PHLY,PLAN,63,57.0,90334.03678293555,26398.216782935542,180.6680735658711,26217.548709369672,3613.361471317422,1.0,,20
2008-10-17,ATML,PLAN,929,3.91,90984.94287293556,22830.74287293554,181.96988574587112,22648.77298718967,3639.3977149174225,1.0,,20
2008-11-17,BRL,PLAN,54,64.81,87925.43395293556,51125.17395293555,175.85086790587113,50949.323085029675,3517.0173581174226,1.0,,20
2008-12-12,APOL,PLAN,46,73.98,86539.26986293554,62583.18986293555,173.07853972587108,62410.111323209676,3461.5707945174217,1.0,,20
2008-12-15,THOR1,PLAN,121,28.33,86088.70248293554,59082.31248293555,172.17740496587106,58910.13507796968,3443.5480993174215,1.0,,20
2008-12-16,ALO1,PLAN,96,36.0,87282.35448293555,55690.92448293555,174.56470896587112,55516.35977396968,3491.2941793174223,1.0,,20
2008-12-17,CBST,PLAN,143,24.42,87715.59488293555,52245.882882935555,175.4311897658711,52070.451693169685,3508.623795317422,1.0,,20
2008-12-18,CRI,PLAN,177,19.74,87889.70720293556,48897.87720293555,175.77941440587114,48722.09778852968,3515.5882881174225,1.0,,20
2009-01-20,LCC,PLAN,455,7.63,86933.81790293555,64161.89790293555,173.86763580587112,63988.030267129674,3477.352716117422,1.0,,20
2009-01-21,JBLU,PLAN,550,6.34,87282.69160293555,60582.02160293555,174.56538320587111,60407.45621972968,3491.307664117422,1.0,,20
2009-01-22,IDCC,PLAN,112,30.98,87485.74260293554,57069.51260293555,174.9714852058711,56894.541117729685,3499.429704117422,1.0,,20
2009-01-23,SMG,PLAN,104,33.33,87387.97004293557,53663.55004293555,174.77594008587116,53488.77410284968,3495.518801717423,1.0,,20
2009-01-26,MNST,PLAN,103,33.86,87488.46188293555,50171.901882935555,174.9769237658711,49996.924959169686,3499.538475317422,1.0,,20
2009-01-27,RGLD,PLAN,74,46.75,86970.11258532158,46642.69258532156,173.94022517064315,46468.75236015092,3478.804503412863,1.0,,20
2009-01-28,FRFHF,PLAN,10,326.93,87904.28458532155,43161.214585321555,175.80856917064312,42985.40601615091,3516.1713834128623,1.0,,20
2009-01-29,ORLY,PLAN,114,30.55,87167.60958532157,39932.98958532156,174.33521917064314,39758.65436615091,3486.7043834128626,1.0,,20
2009-01-30,DLTR,PLAN,80,42.71,85552.65237532153,36422.272375321554,171.10530475064306,36251.16707057091,3422.1060950128613,1.0,,20
2009-02-02,AVAV,PLAN,92,37.18,85728.06301548154,32989.323015481554,171.4561260309631,32817.86688945059,3429.1225206192616,1.0,,20
2009-02-03,ATHN1,PLAN,92,37.58,86791.71437548156,29497.194375481555,173.58342875096312,29323.61094673059,3471.668575019263,1.0,,20
2009-02-04,GMCR,PLAN,84,40.72,85939.96117548153,26093.581175481555,171.87992235096306,25921.70125313059,3437.598447019261,1.0,,20
2009-02-05,FNF,PLAN,190,18.05,85919.05840766555,25142.588407665557,171.8381168153311,24970.750290850225,3436.7623363066223,1.0,,20
2009-02-06,AGP,PLAN,116,29.91,86884.77280766556,21673.52280766556,173.76954561533114,21499.753262050228,3475.3909123066223,1.0,,20
2009-02-09,WTRG,PLAN,170,20.26,86672.29440766557,18201.65440766556,173.34458881533115,18028.309818850226,3466.891776306623,1.0,,20
2009-02-10,ESINQ,PLAN,26,126.54,84345.57250766557,14786.342507665559,168.69114501533113,14617.651362650227,3373.8229003066226,1.0,,20
2009-02-12,HMY,PLAN,277,12.2,84821.46972766558,11480.25972766556,169.64293945533117,11310.616788210229,3392.858789106623,1.0,,20
2009-02-13,ALK,PLAN,118,28.61,85157.66558766557,8226.64558766556,170.31533117533115,8056.330256490229,3406.306623506623,1.0,,20
2009-02-19,MBOT,PLAN,1520,2.14,81448.55016366557,7342.91016366556,162.89710032733115,7180.013063338229,3257.942006546623,1.0,,20
2009-03-09,NFLX,PLAN,75,38.5,72897.16569966555,22288.17569966556,145.7943313993311,22142.38136826623,2915.886627986622,1.0,,20
2009-03-20,CVTX,PLAN,153,19.89,76318.14017966556,21217.410179665563,152.63628035933112,21064.77389930623,3052.7256071866223,1.0,,20
2009-03-23,AU,PLAN,82,37.53,77888.26006966557,18174.260069665565,155.77652013933115,18018.483549526234,3115.5304027866227,1.0,,20
2009-03-31,PRDO,PLAN,132,23.96,79176.65068966556,15211.920689665565,158.35330137933113,15053.567388286234,3167.0660275866226,1.0,,20
2009-04-01,AZO,PLAN,18,166.82,78936.39336966557,12171.563369665564,157.87278673933116,12013.690582926232,3157.455734786623,1.0,,20
2009-04-02,BKNG,PLAN,36,86.09999999999998,78868.84824966556,9189.378249665564,157.73769649933112,9031.640553166233,3154.7539299866226,1.0,,20
2009-04-03,IAG,PLAN,390,7.98,78026.10549488556,6088.305494885564,156.0522109897711,5932.253283895793,3121.0442197954226,1.0,,20
2009-04-06,ADM,PLAN,100,28.71,77449.40739488558,3047.1673948855646,154.89881478977117,2892.2685800957934,3097.976295795423,0.9335993254761773,,20
2009-04-07,VTRS,PLAN,16,14.02,75809.96639488555,383.506394885565,151.6199327897711,231.8864620957939,3032.3986557954217,0.0764696494151981,,20
2009-04-09,SGP1,Q0_SKIP,0,23.32,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,ALGT,Q0_SKIP,0,48.99,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,SNDA1,Q0_SKIP,0,46.41,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,GVA,Q0_SKIP,0,41.03,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,BR,Q0_SKIP,0,19.82,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,AAP,Q0_SKIP,0,42.29,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,CY,Q0_SKIP,0,7.34,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,SQM,Q0_SKIP,0,30.57,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,IQNT,Q0_SKIP,0,24.54,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,FDO,Q0_SKIP,0,34.33,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,MV,Q0_SKIP,0,25.82,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,SBAC,Q0_SKIP,0,27.0,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,PENN,Q0_SKIP,0,28.07,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,WYE,Q0_SKIP,0,42.42,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,WBD,Q0_SKIP,0,17.95,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,URS,Q0_SKIP,0,42.14,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,SHAW,Q0_SKIP,0,27.82,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,PAA,Q0_SKIP,0,39.35,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,ACM,Q0_SKIP,0,28.33,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,WKC,Q0_SKIP,0,34.01,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,BALL,Q0_SKIP,0,43.23,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,BRCM,Q0_SKIP,0,23.17,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,AKAM,Q0_SKIP,0,20.2,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,PNRA,Q0_SKIP,0,57.6,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,TIVO,Q0_SKIP,0,18.91,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,TW2,Q0_SKIP,0,51.88,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,NVDA,Q0_SKIP,0,12.04,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,HTS,Q0_SKIP,0,25.43,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,ERIC,Q0_SKIP,0,9.16,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,PALM,Q0_SKIP,0,9.45,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
2009-04-09,EQT,Q0_SKIP,0,33.72,78120.90287488556,159.76287488556497,156.24180574977112,3.5210691357938515,3124.8361149954226,0.001126801216517241,CASH_SCARCITY,20
