date,shadow_equity,open_equity,wc_dd,damaged,green,recent_r20,recent_r40,spy_r20,native_close_target,effective_native,control_allocation,A_allocation,B_allocation,control_nav,A_nav,B_nav,spy_nav,control_reason,A_reason,B_reason,fast_signal,slow_signal,eligible_count,leadership_population,held_count,research_eligible_universe,research_ranking_count,research_ranking_sha256,research_selected_positions_sha256,research_selected_positions,research_ldrc_state
2021-07-22,664964283.7847755,667317583.3987594,-0.09749878270936452,0.625,0.2916666666666667,-0.06754637723249468,0.03875738637808479,0.030431028151929773,1.0,1.0,1.0,1.0,1.0,12.140629608975935,12.140629608975935,13.932571583784474,4.599100320990686,NORMAL,NORMAL,NORMAL,False,False,1787,179,24,1787,179,9dd5619f620f940e905fa4102fe02895d3e6fafdcfd61b981454dae15e89de61,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":false,""prev_desired"":1.0,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-23,662414478.2247753,666904437.4767914,-0.10095942364583232,0.6666666666666666,0.2916666666666667,-0.08532688600325355,0.010701712272153996,0.03490933441415378,1.0,1.0,1.0,1.0,1.0,12.094076364487861,12.094076364487861,13.879147137756734,4.646412586463805,LD_ENTER_DIVERGENCE,LD_ENTER_DIVERGENCE,NORMAL,False,False,1779,178,24,1779,178,01695d0ea5707aa5c72a096b483d05f9dd9bc3263cce940fb17a5fcb477c32e0,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-26,664131351.2447753,662125811.1848334,-0.09862925339719242,0.6666666666666666,0.2916666666666667,-0.09307753207886116,-0.009928021057656444,0.03377985149508311,1.0,1.0,0.55,0.55,1.0,12.10409045991176,12.10409045991176,13.915119680695836,4.65782811157796,NORMAL,NORMAL,NORMAL,False,False,1702,171,24,1702,171,9e75f41ded724dc86861f3a7a646ed864aa0ae01c39dd452f4ec7defbd3b06d4,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-27,653806351.3247756,657604278.1900294,-0.11264252482176929,0.7083333333333334,0.25,-0.11704701837134335,-0.025564583192536294,0.026995023082083458,1.0,1.0,0.55,0.55,1.0,12.000025577816357,12.000025577816357,13.69878655725469,4.636590713865587,NORMAL,NORMAL,NORMAL,False,False,1698,170,24,1698,170,0605fa33f68d685868e655c47d8bd4b0c0ab2225919cffa4ce84f9f13c3f7e6e,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-28,663733896.1347755,654283058.5885973,-0.09916868646050148,0.7083333333333334,0.2916666666666667,-0.10400585082371183,-0.04895531050655755,0.026022183911784902,1.0,1.0,0.55,0.55,1.0,12.10024169727121,12.10024169727121,13.906792057834808,4.6346918938466,NORMAL,NORMAL,NORMAL,False,False,1694,170,24,1694,170,000b00ccdd80b580df344a6d05a77679ddfabd7d6cdaed7016f45733f56f2551,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-29,669758025.6847754,668975530.7776273,-0.09099263191957674,0.625,0.2916666666666667,-0.08862679026519638,-0.07090408978028295,0.029412867660845388,1.0,1.0,0.55,0.55,1.0,12.161211499900274,12.161211499900274,14.033011793589113,4.653917446538854,NORMAL,NORMAL,NORMAL,False,False,1689,169,24,1689,169,1f3dcb4872e762e98274e3e788eb1c46f48b6affe591ab584b36e8cf5fb53ba3,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-07-30,667820952.6947755,666230011.8927274,-0.09362166143903516,0.625,0.3333333333333333,-0.08455451791897972,-0.06878956344513187,0.018771288630317295,1.0,1.0,0.55,0.55,1.0,12.141296746326685,12.141296746326685,13.992425541433464,4.631312446312804,NORMAL,NORMAL,NORMAL,False,False,1676,168,24,1676,168,f6efe9d2660287d0aa6ccc3c46bbf861e7b0db3779fc3d44b275246ed00bad33,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-02,663115165.4047753,671984710.2238374,-0.10000843868572196,0.7083333333333334,0.2916666666666667,-0.07184015767117913,-0.0775819412514055,0.008924605955330067,1.0,1.0,0.55,0.55,1.0,12.094242370710973,12.094242370710973,13.893828188350344,4.621603598715717,NORMAL,NORMAL,NORMAL,False,False,1685,169,24,1685,169,a3bc2719e01de33f68f6a2bf8321af8622bd516b8a928535a6287e1ede77eeb8,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-03,671238148.0847754,664499607.8757752,-0.08898378377492722,0.625,0.2916666666666667,-0.07464417822883596,-0.10383242574131457,0.018986715972967083,1.0,1.0,0.55,0.55,1.0,12.175725542166978,12.175725542166978,14.064023852121624,4.659195714091636,NORMAL,NORMAL,NORMAL,False,False,1680,168,24,1680,168,7d51602f38174ed0559e2e1d213a273b0b5030bd5608857fb65366ab7768471e,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-04,670435205.1447756,668739993.5547415,-0.09007355205036038,0.6666666666666666,0.2916666666666667,-0.0606683461872779,-0.1255375482179938,0.010402092734545842,1.0,1.0,0.55,0.55,1.0,12.167714932087316,12.167714932087316,14.04720030195203,4.636274243862423,NORMAL,NORMAL,NORMAL,False,False,1674,168,24,1674,168,f37b01bbb638c0d9715f18ec3ec37469688611589483d6e783e70af68185f1ab,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-05,682692387.7247752,673272376.0588235,-0.07343788834818232,0.5833333333333334,0.2916666666666667,-0.04182019878340559,-0.0993962163590072,0.025154718030735213,1.0,1.0,0.55,0.55,1.0,12.290065378928,12.290065378928,14.3040172135903,4.66563813915606,NORMAL,NORMAL,NORMAL,False,False,1682,169,24,1682,169,560a73fc8f29082f2ac01756374fd62700a3c2d6783ef35d5af1a1c07216ba3c,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-06,683268241.2547754,683309777.7867333,-0.07265632981266479,0.5,0.3333333333333333,-0.049364275919926315,-0.07550776632840961,0.016003793928730747,1.0,1.0,0.55,0.55,1.0,12.296342974119463,12.296342974119463,14.316082704510862,4.673346444233141,NORMAL,NORMAL,NORMAL,False,False,1688,169,24,1688,169,c1c00e7d8c5d95cfca8f1826ca782264b9e6de481264726f0deff266cab15e6a,824aa7296a3fce7103f9bb46ee8ea85967177c6206d630a57bb6d3f234a1a4f2,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""234519598613096064"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-09,684192081.5692554,681391400.8708692,-0.0714024774949813,0.5217391304347826,0.34782608695652173,-0.040179264917506674,-0.0792493455522072,0.011554169196716924,1.0,1.0,0.55,0.55,1.0,12.30548714498948,12.30548714498948,14.335439340088666,4.6695488041951645,NORMAL,NORMAL,NORMAL,False,False,1694,170,23,1694,170,a01bacd2f7b1a83a392c04c55ee570ca1b3d6e8c135d009634464e40816d1f4f,0f50f820bbc197905b5de9443c90d42ef94316ac52add25b7931bb2d685b233d,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-10,688720129.4792554,686015173.0452775,-0.06525693125982723,0.5217391304347826,0.43478260869565216,-0.021149183882521072,-0.07408406390438815,0.016276361563709596,1.0,1.0,0.55,0.55,1.0,12.34970196334015,12.34970196334015,14.430312633556108,4.675358289253259,NORMAL,NORMAL,NORMAL,False,False,1701,171,23,1701,171,bf5b85a805f1e202354ad3e65c04911bdb3b718de14d91b9889a889fa139861b,0f50f820bbc197905b5de9443c90d42ef94316ac52add25b7931bb2d685b233d,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
2021-08-11,694724102.9992553,696139813.1272553,-0.05710823283719979,0.4782608695652174,0.5217391304347826,0.004129880131969799,-0.04087632046529843,0.017284901591849477,1.0,1.0,0.55,0.55,1.0,12.408914703344013,12.408914703344013,14.556110052897836,4.686977259369447,NORMAL,NORMAL,NORMAL,False,False,1705,171,23,1705,171,96c4f24a1e17ce89d03e77bd70e0e8605fe8cbf03514bca711872d355667c672,0f50f820bbc197905b5de9443c90d42ef94316ac52add25b7931bb2d685b233d,"[""1015559110965597241"",""1076024512934368329"",""1079046810003084464"",""1081370249021363731"",""1094075613057847328"",""1094533666758100141"",""1147101530458608922"",""165534302837647833"",""178942520116408142"",""326864109633904206"",""3647390896632707"",""460247118085645855"",""524074005503537544"",""598818893906299772"",""635057269023573508"",""736127636795898067"",""755410020779343011"",""764966075916050090"",""796087687390245300"",""921949065031827713"",""948467845455813361"",""950596258879568291"",""974573013202092716""]","{""concordance_releases"":1,""episode"":false,""episodes"":6,""full_streak"":0,""latched"":true,""prev_desired"":0.55,""prev_native"":1.0,""recent_positive_streak"":0}"
