decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2020-05-13,NVDA,Q0_SKIP,0,311.2,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,NIO,Q0_SKIP,0,3.44,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AGIO,Q0_SKIP,0,45.56,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,OKTA,Q0_SKIP,0,177.36,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,OSUR,Q0_SKIP,0,16.45,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,WING,Q0_SKIP,0,120.15,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,IPHI,Q0_SKIP,0,108.37,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,QGEN,Q0_SKIP,0,42.85,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,SNDX,Q0_SKIP,0,18.22,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,FVRR,Q0_SKIP,0,54.54,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,CLVT,Q0_SKIP,0,22.51,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,KNSL,Q0_SKIP,0,131.11,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,MSCI,Q0_SKIP,0,335.62,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,CAG,Q0_SKIP,0,34.05,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,PTON,Q0_SKIP,0,45.17,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,CRWD,Q0_SKIP,0,76.56999999999998,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,RNG,Q0_SKIP,0,283.0,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,BTG,Q0_SKIP,0,5.15,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,IRTC,Q0_SKIP,0,129.73,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,NOW,Q0_SKIP,0,361.29,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,FTCHF,Q0_SKIP,0,15.57,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,DT,Q0_SKIP,0,32.93,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AUY,Q0_SKIP,0,5.08,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,SMAR,Q0_SKIP,0,52.07,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,WORK,Q0_SKIP,0,30.2,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,BCRX,Q0_SKIP,0,4.9,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,GFI,Q0_SKIP,0,8.08,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,TGTX,Q0_SKIP,0,20.63,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AYX,Q0_SKIP,0,122.17,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AGI,Q0_SKIP,0,7.769999999999999,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,ADVM,Q0_SKIP,0,17.4,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AU,Q0_SKIP,0,24.98,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AXNX,Q0_SKIP,0,34.89,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,SEDG,Q0_SKIP,0,117.73,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,FRPT,Q0_SKIP,0,70.06,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,UNFI,Q0_SKIP,0,22.59,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,MESO,Q0_SKIP,0,12.15,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,GNMK,Q0_SKIP,0,11.76,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,CLVSQ,Q0_SKIP,0,9.19,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,IMMU,Q0_SKIP,0,32.06,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-13,AYTU,Q0_SKIP,0,1.69,300072.9498666755,298.88986667538234,300.0729498666755,0.0,12002.91799466702,0.0,CASH_SCARCITY,10
2020-05-14,PLUR,Q0_SKIP,0,10.06,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,NEM,Q0_SKIP,0,66.64,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,MASI,Q0_SKIP,0,246.12,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CGEN,Q0_SKIP,0,11.57,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CLX,Q0_SKIP,0,206.21,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,NFLX,Q0_SKIP,0,441.95,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CYTK,Q0_SKIP,0,21.24,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,DOCU,Q0_SKIP,0,122.01,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,TSLA,Q0_SKIP,0,803.33,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,B,Q0_SKIP,0,27.14,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,MRNA,Q0_SKIP,0,64.56,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CEMI,Q0_SKIP,0,12.53,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CCXI1,Q0_SKIP,0,52.22,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,AKBA,Q0_SKIP,0,12.12,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,PRNB,Q0_SKIP,0,64.12,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,ZS,Q0_SKIP,0,75.62,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,APT,Q0_SKIP,0,16.35,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,AMZN,Q0_SKIP,0,2388.85,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,ACMR,Q0_SKIP,0,60.03,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,RCUS,Q0_SKIP,0,31.79,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,BAND,Q0_SKIP,0,109.64,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,FIVN,Q0_SKIP,0,103.08,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,SHOP,Q0_SKIP,0,754.2899999999998,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,ENPH,Q0_SKIP,0,56.98,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,ASAPQ,Q0_SKIP,0,2.605,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,CTXS,Q0_SKIP,0,146.06,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,JD,Q0_SKIP,0,48.96,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,ALNY,Q0_SKIP,0,136.2,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,NET,Q0_SKIP,0,28.02,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,CASH_SCARCITY,10
2020-05-14,VBIV,PLAN,1,2.07,296583.75986667536,298.88986667538234,296.5837598666754,2.306106808706943,11863.350394667015,0.00019438916764555968,,10
2020-06-23,DKNG,PLAN,327,37.99,311791.77426168043,27051.82426168038,311.7917742616804,26740.0324874187,12471.670970467218,1.0,,10
2020-06-30,FVRR,PLAN,181,73.81999999999998,334642.0345416804,22591.864541680385,334.6420345416804,22257.222507138704,13385.681381667217,1.0,,10
2020-07-08,DOCU,PLAN,42,206.35,348146.3454716804,9099.315471680386,348.1463454716804,8751.169126208706,13925.853818867216,0.628411675150024,,10
2020-07-29,WKHS,PLAN,891,16.15,360279.8666076844,45431.4466076844,360.2798666076844,45071.16674107671,14411.194664307377,1.0,,10
2020-08-26,LVGO,PLAN,110,135.19,374690.3928176844,37354.4928176844,374.6903928176844,36979.80242486671,14987.615712707377,1.0,,10
2020-08-27,BAND,PLAN,98,148.99,366581.5040176844,22535.8890176844,366.5815040176844,22169.307513666714,14663.260160707376,1.0,,10
2020-09-14,APPS,PLAN,592,25.31,375458.54367168446,36836.273671684394,375.4585436716845,36460.815128012706,15018.341746867378,1.0,,10
2020-09-29,AGNT,PLAN,382,42.05,402526.3144016844,28917.364401684397,402.5263144016844,28514.838087282715,16101.052576067375,1.0,,10
2020-09-30,RUN,PLAN,161,77.06999999999998,401192.0227616844,12849.672761684398,401.19202276168437,12448.480738922713,16047.680910467376,0.775718361324282,,10
2020-10-07,SAIL1,Q0_SKIP,0,46.26,418717.04402168427,448.5440216843981,418.7170440216843,29.82697766271383,16748.68176086737,0.0017808552391510226,CASH_SCARCITY,10
2020-10-07,RH,Q0_SKIP,0,377.72,418717.04402168427,448.5440216843981,418.7170440216843,29.82697766271383,16748.68176086737,0.0017808552391510226,CASH_SCARCITY,10
2020-10-07,BBBY,Q0_SKIP,0,84.65,418717.04402168427,448.5440216843981,418.7170440216843,29.82697766271383,16748.68176086737,0.0017808552391510226,CASH_SCARCITY,10
2020-10-07,LAD,Q0_SKIP,0,283.79,418717.04402168427,448.5440216843981,418.7170440216843,29.82697766271383,16748.68176086737,0.0017808552391510226,CASH_SCARCITY,10
2020-10-07,NIO,PLAN,1,21.56,418717.04402168427,448.5440216843981,418.7170440216843,29.82697766271383,16748.68176086737,0.0017808552391510226,,10
2020-10-20,ALTO,PLAN,1364,10.635,415860.8683616844,14940.553361684399,415.86086836168437,14524.692493322715,16634.434734467377,0.8731701873359621,,10
2020-11-17,FDX,PLAN,53,285.05,382890.5392120175,155617.1592120174,382.89053921201753,155234.2686728054,15315.6215684807,1.0,,10
2020-11-19,PACB,PLAN,1003,15.35,385307.55711201736,140459.9171120174,385.3075571120174,140074.6095549054,15412.302284480695,1.0,,10
2020-11-20,DAR,PLAN,330,47.52,392848.9110620174,125048.4710620174,392.8489110620174,124655.62215095539,15713.956442480696,1.0,,10
2020-11-25,AGNT,PLAN,300,51.98,390819.51406201744,109225.6640620174,390.81951406201745,108834.84454795538,15632.780562480697,1.0,,10
2020-11-27,GNRC,PLAN,71,221.4,398122.7160620174,93411.8660620174,398.12271606201745,93013.74334595539,15924.908642480697,1.0,,10
2020-11-30,LOB,PLAN,384,41.12,396025.69666201744,77676.74666201741,396.0256966620174,77280.72096535539,15841.027866480697,1.0,,10
2020-12-01,MRTX,PLAN,67,234.36,396640.1145820173,61678.68458201741,396.6401145820173,61282.04446743539,15865.604583280692,1.0,,10
2020-12-02,FRHC,PLAN,403,39.35,397680.4812020174,46109.75120201742,397.6804812020174,45712.0707208154,15907.219248080697,1.0,,10
2020-12-03,LPRO,PLAN,594,27.05,402222.67075201747,29913.12075201742,402.22267075201745,29510.898081265404,16088.9068300807,1.0,,10
2020-12-11,PWR,PLAN,186,72.06999999999998,424361.6736920174,13865.028692017424,424.3616736920174,13440.667018325406,16974.466947680696,0.7918167362635131,,10
2020-12-14,SWAV,Q0_SKIP,0,93.38,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,CASH_SCARCITY,10
2020-12-14,KURA,Q0_SKIP,0,41.34,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,CASH_SCARCITY,10
2020-12-14,PLUG,Q0_SKIP,0,25.7,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,CASH_SCARCITY,10
2020-12-14,TWST,Q0_SKIP,0,140.255,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,CASH_SCARCITY,10
2020-12-14,FTCHF,Q0_SKIP,0,59.09,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,CASH_SCARCITY,10
2020-12-14,INFY,PLAN,1,15.66,427294.83391201735,451.26391201742626,427.29483391201734,23.969078105408926,17091.793356480695,0.0014023735020363191,,10
2020-12-15,SWAV,Q0_SKIP,0,97.91,429364.1082820174,475.39828201742625,429.3641082820174,46.03417373540884,17174.564331280697,0.002680369227856629,CASH_SCARCITY,10
2020-12-15,KURA,PLAN,1,40.18,429364.1082820174,475.39828201742625,429.3641082820174,46.03417373540884,17174.564331280697,0.002680369227856629,,10
2021-03-01,SICPQ,PLAN,149,147.7,554298.5206360173,56948.53063601742,554.2985206360173,56394.232115381405,22171.94082544069,1.0,,10
2021-03-24,TPR,PLAN,474,40.64,482355.27323601744,162795.88323601743,482.35527323601747,162313.5279627814,19294.2109294407,1.0,,10
2021-03-26,CTRN,PLAN,230,85.58,493160.7470560175,144020.94705601744,493.1607470560175,143527.78630896143,19726.4298822407,1.0,,10
2021-03-29,ATKR,PLAN,282,68.49,484962.4056260175,135440.10562601744,484.96240562601747,134955.14322039142,19398.4962250407,1.0,,10
2021-04-01,DEN,PLAN,401,50.87,510847.8994060175,116044.50940601745,510.8478994060175,115533.66150661143,20433.9159762407,1.0,,10
2021-04-05,SM,PLAN,1187,17.26,513085.3923660175,95557.00236601745,513.0853923660176,95043.91697365143,20523.415694640702,1.0,,10
2021-04-06,TPL,PLAN,12,1595.49,518297.87425601744,74739.24425601745,518.2978742560175,74220.94638176143,20731.914970240698,1.0,,10
2021-04-07,CPE,PLAN,523,38.94,510410.0181803055,55487.648180305456,510.4100181803055,54977.23816212515,20416.40072721222,1.0,,10
2021-04-08,DBRG,PLAN,3042,6.76,514779.68527030543,35504.77527030546,514.7796852703054,34989.995585035154,20591.187410812217,1.0,,10
2021-04-28,DAC,PLAN,386,54.75,529747.6411903054,32706.331190305456,529.7476411903053,32176.583549115152,21189.905647612213,1.0,,10
2021-05-25,CHRD,PLAN,222,82.95999999999998,504555.5910903054,18948.14109030546,504.5555910903054,18443.585499215154,20182.22364361222,0.9138529938475163,,10
2021-06-14,COF,PLAN,1,158.71,551160.9450678981,748.8450678982106,551.1609450678982,197.6841228303124,22046.437802715925,0.008966714922351739,,10
2021-08-17,ORLY,PLAN,37,599.77,558512.6376978982,75349.7276978982,558.5126376978982,74791.2150602003,22340.50550791593,1.0,,10
2021-08-18,LSI,PLAN,184,120.47,556837.3831191941,53187.713119194195,556.8373831191941,52630.875736075,22273.495324767762,1.0,,10
2021-09-08,EPAM,PLAN,37,629.32,585271.3423511942,45904.6023511942,585.2713423511942,45319.331008843,23410.85369404777,1.0,,10
2021-09-14,WST,PLAN,48,452.06,573366.9938011941,22602.7738011942,573.3669938011941,22029.406807393003,22934.679752047767,0.9605282064348889,,10
2021-10-07,PRFT,PLAN,184,122.86,567878.9759311941,31199.515931194197,567.8789759311942,30631.636955263002,22715.159037247766,1.0,,10
2021-10-28,ASAN,PLAN,61,131.83,607909.903741194,8694.113741194198,607.9099037411941,8086.203837453004,24316.396149647764,0.3325412116042589,,10
2021-11-01,INTU,Q0_SKIP,0,608.81,622649.6066611942,739.0866611941992,622.6496066611943,116.43705453300493,24905.98426644777,0.004675063361774613,CASH_SCARCITY,10
2021-11-01,ARES,PLAN,1,83.98999999999998,622649.6066611942,739.0866611941992,622.6496066611943,116.43705453300493,24905.98426644777,0.004675063361774613,,10
2021-12-13,FDS,PLAN,49,466.54,573380.0201611941,118939.86016119421,573.3800201611941,118366.48014103303,22935.200806447767,1.0,,10
2022-01-03,BLDR,PLAN,279,83.48999999999998,584427.7196811943,96154.97968119422,584.4277196811943,95570.55196151303,23377.108787247773,1.0,,10
2022-01-04,WIRE,PLAN,163,141.71,581388.073241194,72608.02324119423,581.388073241194,72026.63516795303,23255.52292964776,1.0,,10
2022-01-05,COST,PLAN,40,549.92,561185.9437611941,49445.40376119423,561.1859437611942,48884.21781743304,22447.437750447767,1.0,,10
2022-01-06,ACLS,PLAN,312,72.17,563679.7757611942,63239.85576119424,563.6797757611942,62676.175985433045,22547.191030447768,1.0,,10
2022-01-12,ON,PLAN,332,66.49,552886.6893611941,40694.189361194236,552.8866893611942,40141.302671833044,22115.467574447768,1.0,,10
2022-02-07,CVE,PLAN,1351,15.45,522636.9194011942,80710.39940119426,522.6369194011942,80187.76248179306,20905.47677604777,1.0,,10
2022-02-16,VET,PLAN,1206,17.5,528570.3600661943,61080.440066194256,528.5703600661943,60551.86970612806,21142.814402647775,1.0,,10
2022-02-18,CVX,PLAN,155,133.42,519458.35920619435,40602.48920619427,519.4583592061944,40083.03084698807,20778.334368247775,1.0,,10
2022-02-22,CNQ,PLAN,360,52.18,510244.95420619426,19346.25420619427,510.2449542061943,18836.009251988075,20409.79816824777,0.9228905203625143,,10
2022-04-06,ABBV,PLAN,128,168.91,542821.5909761944,54723.24097619428,542.8215909761943,54180.41938521809,21712.863639047773,1.0,,10
2022-04-07,MCK,PLAN,68,320.14,549159.1692161942,33240.01921619428,549.1591692161942,32690.86004697809,21966.366768647767,1.0,,10
2022-04-08,PCRX,PLAN,132,81.64,550430.6198561942,11388.829856194287,550.4306198561943,10838.399236338093,22017.22479424777,0.4922690910241212,,10
2022-05-12,AMR,PLAN,132,153.01,506170.4564061943,39245.75640619429,506.1704564061943,38739.585949788096,20246.818256247774,1.0,,10
2022-05-24,BMY,PLAN,269,77.12999999999998,519516.6653061943,64598.7353061943,519.5166653061943,64079.2186408881,20780.666612247773,1.0,,10
2022-05-25,SRE,PLAN,126,166.74,528130.4700361943,60190.940036194304,528.1304700361943,59662.80956615811,21125.218801447772,1.0,,10
2022-06-21,STNG,PLAN,523,37.35,489157.43175619445,84333.22175619431,489.15743175619446,83844.06432443812,19566.29727024778,1.0,,10
2022-06-22,PBF,PLAN,566,33.8,478975.49249619426,65685.33249619431,478.97549249619425,65206.35700369812,19159.01969984777,1.0,,10
2022-06-27,MRK,PLAN,206,94.41,488877.1560761943,115634.63607619432,488.8771560761943,115145.75892011813,19555.086243047772,1.0,,10
2022-06-28,CNR,PLAN,356,54.88,489598.4094161944,96228.58941619433,489.59840941619444,95738.99100677813,19583.936376647776,1.0,,10
2022-07-08,HRB,PLAN,500,37.27,467090.41211619426,195461.23211619433,467.0904121161943,194994.14170407812,18683.61648464777,1.0,,10
